554,3
555,1
556,3
557,2
558,3
559,4
560,2
561,4
562,4
563,1
564,3
565,1
566,2
567,2
568,0
569,3
570,2
571,0
572,4
573,3
574,3
575,0
576,2
577,1
578,1
579,1
580,4
581,4
582,4
583,2
584,4
585,4
586,0
587,3
588,0
589,2
590,1
591,0
592,2
593,1
594,2
595,2
596,0
597,3
598,2
599,0
600,3
601,2
11,4
602,1
603,4
604,2
605,2
606,2
607,4
608,4
609,4
610,4
611,2
612,0
613,3
614,1
615,0
616,2
617,1
618,1
619,2
620,4
621,0
622,0
623,0
624,3
625,4
626,0
627,4
628,4
629,4
630,0
631,0
632,0
633,3
634,4
635,4
636,1
10,3
637,3
638,1
639,3
640,1
641,1
642,3
643,1
644,4
645,0
646,1
647,0
648,2
649,4
650,4
651,0
652,4
653,2
654,2
655,4
656,1
657,2
658,1
659,1
660,3
661,4
662,4
663,0
664,4
665,1
666,2
667,1
668,3
669,1
670,4
671,2
672,0
673,4
674,3
675,1
676,4
677,2
678,1
679,4
680,0
681,4
682,1
683,2
684,4
685,4
686,2
687,1
688,3
4,4
689,0
690,2
691,4
692,1
693,4
694,4
695,1
696,2
697,4
698,2
699,2
700,0
701,0
702,0
703,4
704,3
705,0
706,3
707,3
708,0
709,0
710,3
711,4
712,3
713,3
714,4
715,0
716,3
717,0
718,1
719,1
720,2
721,2
722,2
723,1
724,0
725,2
726,4
727,0
728,3
729,0
730,1
731,4
732,0
733,2
734,3
735,4
736,3
737,2
738,3
739,2
740,3
741,1
742,3
743,4
744,2
745,3
746,3
747,0
748,4
749,3
750,1
751,0
752,3
753,2
754,2
755,2
756,3
757,3
758,2
759,3
760,4
761,0
762,4
763,2
764,3
765,0
766,2
767,3
768,1
769,1
770,3
771,1
772,0
773,2
774,4
775,0
776,1
777,2
778,1
779,3
780,3
781,2
782,4
783,1
784,3
785,0
786,4
787,3
788,0
789,2
790,0
791,1
792,3
793,3
794,2
795,2
796,1
797,2
798,3
799,0
800,3
801,3
802,2
803,0
804,4
805,3
806,3
807,1
808,0
809,3
810,2
811,4
812,2
813,0
814,0
815,2
816,1
817,0
818,3
819,3
820,3
821,4
822,4
823,4
824,0
825,2
826,0
827,0
828,0
829,0
830,1
831,4
832,1
833,4
834,1
835,4
836,0
837,2
838,4
839,0
840,2
841,0
842,3
843,2
844,0
845,4
846,3
847,1
848,0
849,3
850,1
851,4
852,2
853,3
854,2
855,3
856,4
857,1
858,0
859,4
860,2
861,3
862,2
863,3
864,1
865,0
866,4
867,2
868,1
869,4
870,3
871,2
872,4
873,3
874,2
875,3
876,4
877,1
878,3
879,4
880,3
881,2
882,1
883,1
884,0
885,2
886,2
887,4
888,2
889,0
890,1
891,4
892,2
893,0
894,2
895,1
896,0
897,3
898,3
899,4
900,3
901,1
902,2
903,4
904,4
905,0
906,0
907,0
908,3
909,3
910,0
911,2
912,1
913,0
914,3
915,3
916,0
917,4
918,1
919,0
920,0
921,3
922,0
923,3
924,3
925,1
926,0
927,4
928,0
929,1
930,2
931,2
932,4
933,2
934,1
935,1
936,2
937,2
938,0
939,2
940,1
941,4
942,2
943,3
944,4
945,4
946,3
947,3
948,0
949,0
950,4
951,1
952,4
953,0
954,2
955,2
956,3
957,1
958,0
959,4
960,0
961,0
962,2
963,2
964,0
965,4
966,2
967,1
968,4
969,2
970,0
971,0
972,1
973,0
974,1
975,4
976,2
977,2
978,2
979,2
980,0
981,0
982,2
983,4
984,0
985,1
986,0
987,3
988,0
989,0
990,4
991,1
992,2
993,4
994,1
995,4
996,3
997,4
998,4
999,3
1000,4
1001,3
1002,2
1003,4
1004,0
1005,1
1006,2
1007,3
1008,4
1009,3
1010,0
1011,3
1012,1
1013,0
1014,3
1015,2
1016,1
1017,3
1018,0
1019,0
1020,0
1021,3
1022,0
1023,4
1024,0
1025,4
1026,1
1027,4
1028,2
1029,0
1030,2
1031,0
1032,1
1033,2
1034,4
1035,4
1036,0
1037,4
1038,4
1039,0
1040,1
1041,3
1042,2
1043,2
1044,0
1045,3
1046,4
1047,2
1048,3
1049,3
1050,0
1051,2
1052,0
1053,3
1054,2
1055,3
1056,4
1057,3
1058,0
1059,1
1060,2
1061,3
1062,1
1063,3
1064,2
1065,3
1066,1
1067,4
1068,3
1069,2
1070,4
1071,4
1072,1
1073,4
1074,0
1075,4
1076,2
1077,2
1078,2
1079,0
1080,3
1081,2
1082,0
1083,1
1084,4
1085,2
1086,3
1087,0
1088,0
1089,3
1090,4
1091,3
1092,0
1093,3
1094,3
1095,1
1096,0
1097,4
1098,4
1099,3
1100,2
1101,4
1102,4
1103,0
1104,1
1105,2
1106,2
1107,1
1108,3
1109,3
1110,4
1111,2
1112,0
1113,1
1114,1
1115,4
1116,0
1117,3
1118,3
1119,1
1120,3
1121,4
1122,1
1123,2
1124,0
1125,0
1126,2
1127,4
1128,2
1129,2
1130,0
1131,0
1132,3
1133,3
1134,4
1135,2
1136,2
1137,1
1138,1
1139,2
1140,0
1141,2
1142,0
1143,0
1144,4
1145,1
1146,2
1147,2
1148,1
1149,0
1150,1
1151,2
1152,2
1153,0
1154,4
1155,3
1156,2
1157,0
1158,2
1159,2
1160,0
1161,3
1162,2
1163,3
1164,3
1165,1
1166,3
1167,0
1168,1
1169,2
1170,0
1171,2
1172,1
1173,3
1174,4
1175,4
1176,4
1177,3
1178,3
1179,4
1180,0
1181,2
1182,4
1183,1
1184,4
1185,3
1186,2
1187,3
1188,4
1189,2
1190,2
1191,0
1192,2
1193,1
1194,3
1195,1
1196,0
1197,2
1198,1
1199,2
1200,1
1201,3
1202,3
1203,1
1204,2
1205,0
1206,4
1207,0
1208,2
1209,3
1210,2
1211,4
1212,3
1213,4
1214,0
1215,3
1216,3
1217,4
1218,1
1219,3
1220,3
1221,0
1222,2
1223,2
1224,1
1225,2
1226,1
1227,2
1228,1
1229,0
1230,3
1231,2
1232,1
1233,3
1234,0
1235,2
1236,4
1237,0
1238,4
1239,2
1240,2
1241,1
1242,3
1243,3
1244,3
1245,0
1246,0
1247,1
1248,3
1249,2
1250,0
1251,0
1252,0
1253,1
1254,1
1255,2
1256,0
1257,4
1258,3
1259,3
1260,2
1261,0
1262,4
1263,0
1264,1
1265,1
1266,1
1267,3
1268,2
1269,1
1270,3
1271,2
1272,4
1273,1
1274,1
1275,4
1276,1
1277,4
1278,0
1279,1
1280,0
1281,0
1282,0
1283,2
1284,1
1285,1
1286,1
1287,0
1288,4
1289,2
1290,1
1291,3
1292,2
1293,1
1294,3
1295,0
1296,3
1297,2
1298,2
1299,2
1300,0
1301,0
1302,3
1303,2
1304,4
1305,0
1306,4
1307,0
1308,4
1309,1
1310,2
1311,4
1312,0
1313,4
1314,1
1315,2
1316,3
1317,1
1318,2
1319,3
1320,4
1321,0
1322,1
1323,1
1324,3
1325,1
1326,0
1327,0
1328,1
1329,3
1330,4
1331,1
1332,2
1333,1
1334,3
1335,4
1336,0
1337,0
1338,3
1339,0
1340,2
1341,0
1342,0
1343,1
1344,1
1345,2
1346,1
1347,2
1348,0
1349,1
