447,2
448,4
449,2
450,2
451,1
452,1
453,4
454,3
455,2
456,0
457,3
458,4
459,4
460,0
461,4
462,1
463,0
464,0
465,3
466,4
467,0
468,1
469,2
470,1
471,1
472,2
473,2
474,1
475,0
476,1
477,0
478,2
479,3
480,2
481,0
482,3
483,4
484,1
485,4
486,2
487,4
488,4
489,3
490,1
491,1
492,2
493,4
494,4
495,1
496,2
497,3
498,3
499,3
500,2
501,2
502,2
503,1
504,4
505,3
506,2
507,2
508,2
509,1
510,3
511,4
512,2
513,3
514,0
515,1
516,2
517,0
518,3
519,2
520,1
521,0
522,4
523,0
524,2
525,1
526,2
527,2
528,3
529,4
530,4
531,1
532,2
533,3
534,1
535,0
536,1
537,2
538,4
539,3
540,0
541,1
542,2
543,2
544,4
545,3
546,4
547,4
548,3
549,1
550,1
551,2
552,3
553,0
554,3
555,0
556,2
557,3
558,1
559,3
560,1
561,3
562,4
563,2
564,0
565,4
566,2
567,1
568,3
569,0
570,1
571,3
572,1
573,2
574,3
575,3
576,1
577,2
578,1
579,0
580,4
581,3
582,1
583,3
584,2
585,1
586,2
587,2
588,1
589,2
590,3
591,4
592,0
593,0
594,3
595,4
596,0
597,4
598,3
599,0
600,2
601,0
11,0
602,0
603,2
604,2
605,4
606,0
607,1
608,0
609,3
610,4
611,0
612,2
613,3
614,4
615,4
616,1
617,2
618,4
619,0
620,1
621,4
622,4
623,0
624,0
625,4
626,0
627,2
628,4
629,1
630,3
631,3
632,4
633,4
634,0
635,3
636,1
10,3
637,0
638,3
639,1
640,1
641,1
642,2
643,4
644,0
645,2
646,4
647,0
648,2
649,4
650,2
651,0
652,3
653,1
654,4
655,2
656,3
657,2
658,3
659,3
660,1
661,0
662,0
663,0
664,1
665,1
666,3
667,4
668,4
669,4
670,0
671,1
672,4
673,2
674,4
675,2
676,0
677,2
678,4
679,2
680,1
681,1
682,4
683,0
684,4
685,0
686,4
687,3
688,2
4,0
689,3
690,2
691,3
692,0
693,4
694,2
695,3
696,0
697,0
698,0
699,3
700,0
701,4
702,2
703,2
704,0
705,3
706,0
707,2
708,2
709,3
710,2
711,2
712,0
713,2
714,2
715,3
716,4
717,4
718,2
719,3
720,2
721,1
722,3
723,4
724,4
725,3
726,3
727,4
728,4
729,2
730,1
731,0
732,4
733,1
734,1
735,1
736,3
737,1
738,0
739,1
740,0
741,4
742,0
743,4
744,4
745,4
746,0
747,2
748,3
749,1
750,4
751,2
752,3
753,0
754,3
755,2
756,2
757,4
758,0
759,0
760,1
761,0
762,4
763,0
764,4
765,1
766,2
767,2
768,4
769,0
770,1
771,0
772,0
773,3
774,4
775,1
776,0
777,4
778,3
779,0
780,2
781,1
782,0
783,0
784,4
785,3
786,3
787,0
788,0
789,4
790,2
791,4
792,1
793,4
794,4
795,0
796,3
797,0
798,1
799,3
800,1
801,1
802,0
803,4
804,1
805,2
806,1
807,2
808,4
809,2
810,4
811,1
812,1
813,2
814,2
815,4
816,3
817,0
818,0
819,1
820,2
821,1
822,0
823,4
824,2
825,2
826,4
827,1
828,3
829,1
830,0
831,2
832,2
833,2
834,0
835,1
836,1
837,0
838,2
839,0
840,4
841,3
842,0
843,4
844,4
845,3
846,0
847,0
848,1
849,4
850,2
851,3
852,1
853,4
854,0
855,2
856,2
857,2
858,0
859,3
860,4
861,3
862,3
863,4
864,2
865,2
866,4
867,2
868,2
869,2
870,2
871,1
872,3
873,4
874,0
875,2
876,0
877,3
878,1
879,2
880,1
881,0
882,0
883,4
884,4
885,3
886,0
887,3
888,4
889,2
890,1
891,3
892,2
893,4
894,1
895,3
896,3
897,0
898,2
899,4
900,0
901,2
902,3
903,4
904,0
905,2
906,3
907,2
908,2
909,0
910,3
911,4
912,2
913,4
914,1
915,0
916,0
917,3
918,3
919,4
920,4
921,0
922,1
923,3
924,2
925,3
926,2
927,4
928,2
929,0
930,2
931,2
932,4
933,1
934,4
935,3
936,4
937,0
938,4
939,0
940,2
941,1
942,4
943,0
944,2
945,2
946,1
947,3
948,3
949,4
950,0
951,1
952,4
953,1
954,3
955,4
956,1
957,1
958,0
959,4
960,1
961,1
962,4
963,1
964,0
965,2
966,1
967,0
968,0
969,0
970,4
971,4
972,2
973,0
974,4
975,2
976,2
977,1
978,1
979,1
980,0
981,2
982,1
983,0
984,4
985,1
986,0
987,2
988,3
989,0
990,3
991,3
992,0
993,1
994,4
995,1
996,0
997,0
998,1
999,0
1000,0
1001,3
1002,2
1003,0
1004,3
1005,2
1006,0
1007,3
1008,4
1009,0
1010,3
1011,3
1012,0
1013,1
1014,4
1015,2
1016,2
1017,1
1018,1
1019,2
1020,1
1021,1
1022,4
1023,3
1024,3
1025,3
1026,0
1027,2
1028,3
1029,1
1030,3
1031,2
1032,0
1033,3
1034,2
1035,2
1036,4
1037,1
1038,0
1039,0
1040,0
1041,3
1042,3
1043,2
1044,0
1045,3
1046,3
1047,0
1048,3
1049,3
1050,1
1051,4
1052,0
1053,3
1054,0
1055,1
1056,0
1057,3
1058,1
1059,2
1060,4
1061,1
1062,1
1063,3
1064,2
1065,2
1066,2
1067,4
1068,2
1069,3
1070,4
1071,3
1072,1
1073,3
1074,2
1075,1
1076,0
1077,4
1078,3
1079,4
1080,0
1081,2
1082,2
1083,0
1084,2
1085,0
1086,3
1087,4
1088,2
1089,2
1090,3
1091,0
1092,0
1093,2
1094,0
1095,1
1096,4
1097,3
1098,4
1099,1
1100,4
1101,1
1102,3
1103,1
1104,2
1105,1
1106,0
1107,1
1108,1
1109,4
1110,1
1111,1
1112,2
1113,3
1114,3
1115,2
1116,2
1117,3
1118,3
1119,0
1120,3
1121,0
1122,1
1123,1
1124,3
1125,2
1126,2
1127,4
1128,1
1129,0
1130,2
1131,4
1132,4
1133,3
1134,1
1135,2
1136,2
1137,4
1138,3
1139,2
1140,0
1141,0
1142,2
1143,2
1144,0
1145,4
1146,1
1147,3
1148,3
1149,4
1150,2
1151,2
1152,3
1153,2
1154,2
1155,4
1156,1
1157,3
1158,0
1159,1
1160,3
1161,3
1162,3
1163,1
1164,3
1165,3
1166,0
1167,1
1168,4
1169,3
1170,2
1171,2
1172,2
1173,0
1174,0
1175,4
1176,3
1177,3
1178,4
1179,3
1180,3
1181,0
1182,0
1183,0
1184,4
1185,3
1186,3
1187,1
1188,4
1189,1
1190,2
1191,1
1192,2
1193,2
1194,4
1195,4
1196,0
1197,1
1198,2
1199,3
1200,2
1201,3
1202,3
1203,3
1204,0
1205,2
1206,2
1207,1
1208,1
1209,3
1210,4
1211,2
1212,4
1213,0
1214,0
1215,2
1216,3
1217,2
1218,4
1219,4
1220,4
1221,4
1222,0
1223,0
1224,3
1225,3
1226,1
1227,4
1228,2
1229,3
1230,2
1231,1
1232,3
1233,2
1234,2
1235,4
1236,2
1237,4
1238,1
1239,2
1240,4
1241,2
1242,4
1243,1
1244,3
1245,0
1246,0
1247,4
1248,3
1249,3
1250,3
1251,3
1252,4
1253,2
1254,3
1255,1
1256,0
1257,4
1258,4
1259,3
1260,1
1261,0
1262,3
1263,4
1264,2
1265,4
1266,0
1267,0
1268,1
1269,4
1270,1
1271,3
1272,3
1273,4
1274,1
1275,4
1276,3
1277,4
1278,3
1279,2
1280,4
1281,3
1282,1
1283,2
1284,3
1285,0
1286,1
1287,0
1288,3
1289,2
1290,2
1291,4
1292,2
1293,0
1294,3
1295,3
1296,1
1297,1
1298,3
1299,4
1300,3
1301,3
1302,3
1303,3
1304,3
1305,2
1306,1
1307,1
1308,0
1309,1
1310,4
1311,1
1312,2
1313,3
1314,1
1315,4
1316,1
1317,4
1318,4
1319,1
1320,1
1321,3
1322,4
1323,1
1324,0
1325,0
1326,2
1327,3
1328,3
1329,4
1330,0
1331,3
1332,1
1333,1
1334,0
1335,0
1336,0
1337,2
1338,1
1339,4
1340,4
1341,1
1342,1
1343,1
1344,2
1345,3
1346,1
1347,1
1348,3
1349,1
