267,3
268,1
269,3
270,3
5,3
271,3
272,3
273,2
274,3
275,3
276,3
277,3
278,3
279,3
280,4
281,3
282,3
283,0
284,3
285,3
286,3
287,3
288,3
289,3
290,3
291,3
292,3
293,3
294,3
295,3
296,4
297,3
298,3
299,3
300,3
301,3
302,3
303,3
304,3
305,3
306,1
307,1
308,4
309,3
310,4
311,3
312,2
313,4
314,4
315,3
316,3
317,3
318,4
319,4
320,3
321,1
322,3
323,3
324,4
325,3
326,4
327,3
328,3
329,2
330,3
331,3
332,4
333,1
334,3
335,2
336,1
337,0
338,1
339,3
340,3
341,1
342,3
343,1
344,0
345,1
346,3
347,0
348,1
349,0
350,0
351,1
352,1
353,0
354,4
355,2
356,1
357,0
358,1
359,1
360,1
361,1
362,0
363,4
364,3
365,2
366,0
367,4
368,1
369,1
370,4
371,1
372,1
373,3
374,1
375,3
376,4
377,1
378,4
379,1
380,4
381,4
382,1
383,1
384,1
385,1
386,3
387,1
388,0
389,4
390,0
391,4
392,2
393,2
394,3
395,0
396,1
397,4
398,1
399,4
400,3
401,4
402,1
403,2
404,4
405,2
406,1
407,1
408,2
409,2
410,4
411,2
412,4
413,1
414,0
415,1
416,0
417,1
418,2
419,4
420,1
421,1
422,4
423,1
424,2
425,1
426,1
427,0
428,2
429,2
430,1
431,4
432,2
433,0
434,2
435,1
436,4
437,2
438,1
439,1
440,4
441,1
442,2
443,1
444,2
445,1
446,1
447,1
448,1
449,1
450,4
451,1
452,4
453,1
454,4
455,2
456,2
457,1
458,4
459,0
460,0
461,2
462,2
463,2
464,2
465,0
466,1
467,3
468,1
469,1
470,1
471,1
472,4
473,1
474,0
475,4
476,3
477,2
478,4
479,2
480,1
481,4
482,1
483,1
484,2
485,0
486,4
487,4
488,3
489,0
490,1
491,1
492,2
493,2
494,4
495,1
496,1
497,1
498,1
499,1
500,2
501,1
502,2
503,4
504,1
505,2
506,1
507,4
508,3
509,0
510,3
511,3
512,3
513,3
514,3
515,2
516,3
517,3
518,3
519,4
520,2
521,4
522,3
523,2
524,4
525,3
526,1
527,0
528,2
529,2
530,1
531,3
532,3
533,4
534,0
535,1
536,3
537,1
538,1
539,4
540,1
541,3
542,3
543,1
544,0
545,0
546,1
547,1
548,1
549,4
550,1
551,4
552,2
553,4
554,4
555,0
556,0
557,4
558,4
559,4
560,0
561,0
562,3
563,0
564,4
565,0
566,2
567,0
568,0
569,0
570,0
571,0
572,0
573,4
574,0
575,0
576,0
577,0
578,4
579,0
580,2
581,1
582,4
583,0
584,4
585,4
586,0
587,1
588,0
589,2
590,0
591,1
592,0
593,1
594,0
595,0
596,4
597,3
598,4
599,4
600,0
601,4
11,3
602,0
603,4
604,0
605,0
606,0
607,0
608,1
609,3
610,0
611,1
612,4
613,3
614,0
615,0
616,0
617,4
618,4
619,4
620,3
621,4
622,1
623,0
624,0
625,1
626,0
627,1
628,0
629,0
630,0
631,0
632,0
633,3
634,0
635,0
636,0
10,1
637,0
638,1
639,0
640,0
641,0
642,0
643,1
644,0
645,0
646,0
647,0
648,0
649,1
650,0
651,1
652,4
653,0
654,2
655,1
656,0
657,1
658,1
659,1
660,0
661,1
662,0
663,0
664,2
665,0
666,0
667,0
668,0
669,1
670,0
671,4
672,0
673,0
674,1
675,4
676,4
677,0
678,0
679,0
680,2
681,0
682,0
683,2
684,0
685,0
686,0
687,0
688,1
4,1
689,0
690,0
691,0
692,1
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,4
701,4
702,1
703,4
704,1
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,1
714,0
715,4
716,0
717,1
718,0
719,2
720,4
721,2
722,2
723,0
724,0
725,4
726,1
727,4
728,4
729,4
730,1
731,1
732,1
733,0
734,1
735,1
736,4
737,1
738,2
739,2
740,1
741,1
742,2
743,2
744,1
745,1
746,0
747,1
748,1
749,1
750,1
751,0
752,1
753,1
754,1
755,1
756,1
757,1
758,1
759,1
760,1
761,1
762,0
763,0
764,0
765,1
766,1
767,1
768,1
769,1
770,2
771,1
772,1
773,1
774,2
775,1
776,3
777,1
778,1
779,1
780,3
781,3
782,2
783,3
784,4
785,4
786,4
787,4
788,2
789,3
790,4
791,3
792,4
793,4
794,0
795,3
796,2
797,4
798,2
799,3
800,4
801,4
802,4
803,4
804,2
805,0
806,4
807,0
808,2
809,3
810,4
811,2
812,1
813,4
814,4
815,4
816,4
817,0
818,2
819,4
820,2
821,4
822,4
823,2
824,4
825,3
826,3
827,3
828,2
829,4
830,2
831,2
832,2
833,0
834,3
835,1
836,4
837,4
838,3
839,3
840,4
841,3
842,3
843,4
844,3
845,0
846,1
847,3
848,4
849,4
850,3
851,3
852,3
853,4
854,3
855,1
856,3
857,3
858,1
859,4
860,3
861,2
862,3
863,3
864,4
865,3
866,3
867,1
868,0
869,3
870,0
871,3
872,3
873,3
874,1
875,4
876,0
877,3
878,3
879,3
880,3
881,3
882,3
883,3
884,3
885,3
886,3
887,3
888,3
889,4
890,3
891,3
892,3
893,3
894,3
895,3
896,3
897,4
898,4
899,3
900,3
901,3
902,0
903,3
904,3
905,3
906,3
907,4
908,3
909,3
910,3
911,3
912,3
913,3
914,3
915,3
916,3
917,0
918,0
919,3
920,3
921,3
922,3
923,3
924,2
925,3
926,0
927,3
928,3
929,3
930,3
931,3
932,4
933,3
934,3
935,3
936,3
937,3
938,4
939,4
940,1
941,3
942,4
943,3
944,3
945,3
946,4
947,4
948,3
949,1
950,3
951,3
952,4
953,1
954,3
955,3
956,4
957,4
958,3
959,3
960,1
961,1
962,4
963,4
964,4
965,3
966,4
967,3
968,3
969,4
970,4
971,3
972,4
973,4
974,0
975,3
976,3
977,4
978,2
979,3
980,0
981,3
982,4
983,3
984,1
985,1
986,4
987,4
988,4
989,3
990,3
991,4
992,1
993,4
994,4
995,4
996,4
997,1
998,3
999,3
1000,0
1001,4
1002,1
1003,4
1004,2
1005,2
1006,3
1007,2
1008,1
1009,2
1010,4
1011,3
1012,0
1013,2
1014,4
1015,4
1016,3
1017,4
1018,2
1019,2
1020,2
1021,3
1022,4
1023,1
1024,3
1025,1
1026,4
1027,3
1028,2
1029,1
1030,0
1031,3
1032,3
1033,2
1034,2
1035,2
1036,4
1037,2
1038,2
1039,4
1040,2
1041,3
1042,3
1043,2
1044,3
1045,1
1046,1
1047,3
1048,2
1049,4
1050,2
1051,4
1052,4
1053,3
1054,3
1055,3
1056,3
1057,3
1058,3
1059,3
1060,2
1061,3
1062,4
1063,3
1064,4
1065,3
1066,3
1067,3
1068,3
1069,3
1070,3
1071,4
1072,3
1073,3
1074,3
1075,3
1076,3
1077,3
1078,3
1079,3
1080,1
1081,3
1082,0
1083,3
1084,1
1085,0
1086,3
1087,3
1088,3
1089,3
1090,0
1091,3
1092,1
1093,3
1094,2
1095,3
1096,3
1097,3
1098,3
1099,3
1100,3
1101,3
1102,3
1103,0
1104,3
1105,3
1106,3
1107,3
1108,3
1109,1
1110,3
1111,3
1112,3
1113,3
1114,3
1115,4
1116,4
1117,3
1118,3
1119,3
1120,3
1121,4
1122,4
1123,3
1124,3
1125,3
1126,2
1127,3
1128,3
1129,3
1130,3
1131,3
1132,3
1133,3
1134,3
1135,3
1136,4
1137,3
1138,3
1139,3
1140,3
1141,3
1142,3
1143,3
1144,3
1145,3
1146,3
1147,4
1148,3
1149,3
1150,3
1151,3
1152,3
1153,3
1154,3
1155,4
1156,3
1157,3
1158,4
1159,3
1160,4
1161,4
1162,3
1163,3
1164,3
1165,4
1166,4
1167,3
1168,3
1169,4
1170,0
