683,1
684,2
685,3
686,3
687,3
688,3
4,3
689,3
690,3
691,3
692,3
693,3
694,2
695,3
696,3
697,3
698,3
699,3
700,0
701,0
702,2
703,0
704,3
705,3
706,3
707,3
708,2
709,3
710,3
711,2
712,3
713,1
714,2
715,0
716,3
717,3
718,3
719,0
720,0
721,1
722,1
723,2
724,3
725,4
726,2
727,4
728,0
729,4
730,2
731,3
732,2
733,2
734,2
735,2
736,0
737,3
738,1
739,1
740,2
741,2
742,1
743,1
744,2
745,2
746,3
747,3
748,2
749,2
750,2
751,3
752,3
753,3
754,3
755,3
756,3
757,2
758,2
759,3
760,2
761,2
762,2
763,2
764,2
765,2
766,2
767,2
768,2
769,3
770,1
771,2
772,2
773,3
774,1
775,2
776,2
777,2
778,2
779,2
780,2
781,2
782,2
783,1
784,4
785,4
786,4
787,4
788,2
789,2
790,4
791,2
792,4
793,2
794,2
795,2
796,1
797,4
798,2
799,2
800,4
801,4
802,0
803,4
804,2
805,2
806,4
807,2
808,2
809,2
810,4
811,2
812,2
813,4
814,4
815,4
816,4
817,2
818,2
819,4
820,2
821,4
822,4
823,2
824,4
825,2
826,1
827,2
828,2
829,4
830,2
831,2
832,1
833,2
834,2
835,2
836,4
837,4
838,1
839,1
840,4
841,2
842,1
843,4
844,2
845,2
846,2
847,1
848,0
849,4
850,2
851,2
852,2
853,4
854,1
855,2
856,2
857,2
858,2
859,4
860,1
861,2
862,1
863,1
864,4
865,1
866,1
867,2
868,2
869,1
870,2
871,1
872,1
873,1
874,2
875,4
876,2
877,1
878,2
879,1
880,2
881,1
882,1
883,1
884,2
885,1
886,1
887,1
888,1
889,4
890,2
891,1
892,4
893,1
894,1
895,1
896,2
897,4
898,4
899,1
900,1
901,2
902,2
903,4
904,1
905,2
906,1
907,4
908,1
909,1
910,1
911,2
912,1
913,1
914,2
915,1
916,1
917,2
918,2
919,1
920,4
921,2
922,1
923,1
924,4
925,2
926,2
927,1
928,1
929,1
930,2
931,1
932,1
933,4
934,1
935,1
936,4
937,1
938,4
939,4
940,2
941,1
942,4
943,1
944,1
945,1
946,4
947,4
948,1
949,3
950,1
951,1
952,4
953,1
954,2
955,1
956,4
957,4
958,1
959,1
960,2
961,2
962,4
963,4
964,4
965,1
966,4
967,1
968,2
969,1
970,4
971,1
972,4
973,0
974,4
975,1
976,1
977,4
978,1
979,1
980,2
981,1
982,4
983,1
984,4
985,2
986,4
987,0
988,4
989,1
990,1
991,0
992,3
993,0
994,4
995,0
996,0
997,2
998,1
999,1
1000,2
1001,4
1002,2
1003,4
1004,2
1005,2
1006,2
1007,1
1008,2
1009,2
1010,4
1011,2
1012,2
1013,2
1014,4
1015,4
1016,2
1017,4
1018,2
1019,2
1020,1
1021,2
1022,4
1023,2
1024,2
1025,2
1026,4
1027,4
1028,1
1029,2
1030,2
1031,2
1032,2
1033,2
1034,0
1035,2
1036,4
1037,2
1038,2
1039,4
1040,1
1041,2
1042,2
1043,1
1044,1
1045,2
1046,2
1047,2
1048,2
1049,4
1050,2
1051,4
1052,4
1053,2
1054,2
1055,1
1056,4
1057,1
1058,2
1059,1
1060,2
1061,1
1062,4
1063,2
1064,4
1065,1
1066,2
1067,1
1068,1
1069,1
1070,1
1071,4
1072,1
1073,2
1074,1
1075,1
1076,1
1077,1
1078,2
1079,1
1080,2
1081,1
1082,2
1083,1
1084,2
1085,2
1086,1
1087,1
1088,1
1089,1
1090,2
1091,1
1092,2
1093,2
1094,1
1095,2
1096,2
1097,3
1098,1
1099,1
1100,1
1101,1
1102,2
1103,2
1104,1
1105,4
1106,1
1107,1
1108,1
1109,1
1110,1
1111,1
1112,1
1113,1
1114,1
1115,4
1116,4
1117,1
1118,1
1119,2
1120,1
1121,4
1122,4
1123,1
1124,1
1125,1
1126,2
1127,1
1128,1
1129,1
1130,1
1131,1
1132,1
1133,2
1134,2
1135,1
1136,4
1137,1
1138,1
1139,2
1140,1
1141,1
1142,1
1143,1
1144,1
1145,2
1146,2
1147,4
1148,1
1149,1
1150,2
1151,1
1152,1
1153,1
1154,1
1155,4
1156,1
1157,1
1158,1
1159,1
1160,4
1161,4
1162,4
1163,2
1164,1
1165,4
1166,4
1167,1
1168,1
1169,4
1170,2
