776,0
777,4
778,3
779,0
780,1
781,2
782,3
783,0
784,4
785,4
786,2
787,0
788,0
789,4
790,1
791,4
792,2
793,2
794,4
795,0
796,3
797,0
798,2
799,3
800,2
801,0
802,0
803,0
804,4
805,1
806,2
807,2
808,0
809,4
810,4
811,2
812,2
813,3
814,2
815,4
816,1
817,1
818,0
819,1
820,1
821,2
822,0
823,0
824,3
825,1
826,4
827,2
828,1
829,2
830,0
831,2
832,1
833,1
834,2
835,2
836,2
837,0
838,1
839,0
840,4
841,3
842,0
843,4
844,4
845,3
846,0
847,0
848,2
849,2
850,3
851,3
852,4
853,4
854,0
855,2
856,2
857,1
858,0
859,3
860,4
861,3
862,3
863,4
864,1
865,1
866,4
867,4
868,1
869,1
870,4
871,2
872,3
873,4
874,1
875,1
876,0
877,3
878,1
879,4
880,4
881,1
882,0
883,4
884,4
885,3
886,0
887,2
888,4
889,1
890,2
891,3
892,1
893,4
894,4
895,3
896,3
897,0
898,1
899,4
900,0
901,4
902,3
903,4
904,3
905,1
906,2
907,3
908,1
909,2
910,3
911,3
912,1
913,4
914,2
915,4
916,2
917,3
918,2
919,4
920,0
921,0
922,1
923,3
924,1
925,3
926,1
927,4
928,1
929,0
930,4
931,1
932,4
933,2
934,0
935,3
936,4
937,1
938,4
939,0
940,1
941,2
942,0
943,0
944,1
945,1
946,4
947,3
948,3
949,4
950,1
951,3
952,4
953,2
954,2
955,0
956,2
957,1
958,0
959,4
960,2
961,2
962,4
963,2
964,0
965,1
966,1
967,0
968,0
969,1
970,4
971,4
972,1
973,2
974,4
975,1
976,1
977,0
978,2
979,1
980,1
981,1
982,2
983,1
984,4
985,2
986,0
987,2
988,3
989,0
990,0
991,3
992,0
993,1
994,4
995,1
996,0
997,0
998,0
999,2
1000,0
1001,3
1002,3
1003,1
1004,3
1005,2
1006,0
1007,3
1008,0
1009,0
1010,1
1011,2
1012,3
1013,2
1014,4
1015,1
1016,1
1017,2
1018,0
1019,1
1020,1
1021,2
1022,4
1023,3
1024,3
1025,3
1026,2
1027,1
1028,3
1029,2
1030,3
1031,1
1032,2
1033,3
1034,1
1035,1
1036,4
1037,0
1038,0
1039,1
1040,0
1041,3
1042,3
1043,1
1044,3
1045,3
1046,3
1047,0
1048,3
1049,3
1050,2
1051,4
1052,0
1053,3
1054,3
1055,4
1056,2
1057,3
1058,0
1059,3
1060,4
1061,0
1062,0
1063,3
1064,2
1065,1
1066,4
1067,4
1068,1
1069,2
1070,4
1071,3
1072,2
1073,3
1074,1
1075,2
1076,1
1077,4
1078,3
1079,4
1080,0
1081,1
1082,1
1083,1
1084,1
1085,2
1086,3
1087,4
1088,3
1089,1
1090,3
1091,0
1092,1
1093,1
1094,0
1095,2
1096,4
1097,2
1098,4
1099,0
1100,4
1101,2
1102,3
1103,2
1104,4
1105,2
1106,0
1107,2
1108,2
1109,4
1110,4
1111,2
1112,3
1113,4
1114,1
1115,1
1116,1
1117,3
1118,1
1119,1
1120,0
1121,0
1122,2
1123,2
1124,2
1125,2
1126,1
1127,4
1128,2
1129,0
1130,1
1131,4
1132,4
1133,2
1134,2
1135,1
1136,1
1137,3
1138,2
1139,1
1140,0
1141,0
1142,1
1143,3
1144,0
1145,4
1146,2
1147,3
1148,3
1149,4
1150,1
1151,1
1152,2
1153,1
1154,3
1155,4
1156,0
1157,3
1158,3
1159,2
1160,3
1161,3
1162,3
1163,0
1164,3
1165,2
1166,0
1167,1
1168,4
1169,3
1170,3
1171,1
1172,2
1173,3
1174,0
1175,4
1176,2
1177,3
1178,1
1179,3
1180,3
1181,0
1182,0
1183,0
1184,4
1185,3
1186,3
1187,0
1188,1
1189,2
1190,1
1191,2
1192,1
1193,4
1194,4
1195,4
1196,4
1197,4
1198,1
1199,3
1200,3
1201,3
1202,2
1203,3
1204,0
1205,1
1206,1
1207,2
1208,0
1209,3
1210,4
1211,1
1212,4
1213,0
1214,0
1215,4
1216,3
1217,1
1218,4
1219,4
1220,4
1221,4
1222,0
1223,0
1224,3
1225,3
1226,2
1227,4
1228,1
1229,3
1230,1
1231,2
1232,3
1233,1
1234,1
1235,4
1236,4
1237,4
1238,2
1239,1
1240,4
1241,1
1242,4
1243,2
1244,3
1245,1
1246,0
1247,0
1248,3
1249,3
1250,2
1251,3
1252,4
1253,1
1254,3
1255,1
1256,0
1257,4
1258,0
1259,3
1260,2
1261,0
1262,3
1263,4
1264,2
1265,4
1266,1
1267,0
1268,4
1269,2
1270,2
1271,3
1272,2
1273,2
1274,4
1275,4
1276,3
1277,2
1278,3
1279,2
1280,4
1281,3
1282,2
1283,1
1284,3
1285,0
1286,4
1287,0
1288,2
1289,1
1290,1
1291,4
1292,2
1293,0
1294,3
1295,3
1296,2
1297,2
1298,3
1299,2
1300,2
1301,3
1302,3
1303,2
1304,3
1305,1
1306,1
1307,0
1308,0
1309,1
1310,1
1311,2
1312,1
1313,2
1314,2
1315,3
1316,2
1317,2
1318,4
1319,2
1320,0
1321,3
1322,4
1323,0
1324,0
1325,0
1326,2
1327,3
1328,3
1329,4
1330,0
1331,3
1332,2
1333,2
1334,0
1335,0
1336,3
1337,4
1338,4
1339,3
1340,4
1341,1
1342,1
1343,2
1344,2
1345,3
1346,1
1347,2
1348,3
1349,2
